TPR_pattern,FPR_pattern,FPRn_pattern,SHD_pattern,SHD_cpdag,FPR_skel,FNR_skel,TP_skel,FN_skel,FP_skel,TN_skel,n_nodes,true_n_edges_skel,true_n_non_edges_skel,graph_type,replicate,algorithm,adjmat,parameters,data,time,ntests,id,thresh,random_state,max_iter,timeout
0.586538461538462,0.0379799666110184,0.875,67,71,0.653846153846154,0.192307692307692,42,10,34,1139,50,52,1173,dag,5,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,237.97453497909,NA,lingam,0.005,NA,1000,NA
0.576923076923077,0.0317195325542571,0.730769230769231,60,65,0.519230769230769,0.211538461538462,41,11,27,1146,50,52,1173,dag,5,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,39.5713588371873,NA,lingam,0.01,NA,100,NA
0.596153846153846,0.0325542570951586,0.75,60,65,0.538461538461538,0.192307692307692,42,10,28,1145,50,52,1173,dag,5,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,234.132953198627,NA,lingam,0.01,NA,1000,NA
0.586538461538462,0.0246243739565943,0.567307692307692,51,58,0.384615384615385,0.230769230769231,40,12,20,1153,50,52,1173,dag,5,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,22.9388119615614,NA,lingam,0.02,NA,100,NA
0.567307692307692,0.0246243739565943,0.567307692307692,52,55,0.365384615384615,0.230769230769231,40,12,19,1154,50,52,1173,dag,5,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,231.103127840906,NA,lingam,0.02,NA,1000,NA
0.490384615384615,0.0187813021702838,0.432692307692308,49,53,0.269230769230769,0.346153846153846,34,18,14,1159,50,52,1173,dag,5,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,9.44947323203087,NA,lingam,0.05,NA,100,NA
0.480769230769231,0.0175292153589316,0.403846153846154,48,51,0.230769230769231,0.346153846153846,34,18,12,1161,50,52,1173,dag,5,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,92.8492655791342,NA,lingam,0.05,NA,1000,NA
0.336538461538462,0.0104340567612688,0.240384615384615,47,48,0.0961538461538462,0.519230769230769,25,27,5,1168,50,52,1173,dag,5,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,12.8919730335474,NA,lingam,0.1,NA,100,NA
0.365384615384615,0.010016694490818,0.230769230769231,45,49,0.115384615384615,0.519230769230769,25,27,6,1167,50,52,1173,dag,5,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,195.841902954504,NA,lingam,0.1,NA,1000,NA
0.326923076923077,0.00751252086811352,0.173076923076923,44,46,0.0384615384615385,0.538461538461538,24,28,2,1171,50,52,1173,dag,5,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,7.92408702522516,NA,lingam,0.2,NA,100,NA
0.346153846153846,0.00667779632721202,0.153846153846154,42,46,0.0384615384615385,0.538461538461538,24,28,2,1171,50,52,1173,dag,5,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,234.529242945835,NA,lingam,0.2,NA,1000,NA
0.134615384615385,0.00417362270450751,0.0961538461538462,50,51,0.0192307692307692,0.788461538461538,11,41,1,1172,50,52,1173,dag,5,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,8.14127776958048,NA,lingam,0.3,NA,100,NA
0.134615384615385,0.00417362270450751,0.0961538461538462,50,51,0.0192307692307692,0.788461538461538,11,41,1,1172,50,52,1173,dag,5,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,63.5403143651784,NA,lingam,0.3,NA,1000,NA
0.0288461538461538,0.000417362270450751,0.00961538461538462,51,51,0,0.961538461538462,2,50,0,1173,50,52,1173,dag,5,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,19.0994009338319,NA,lingam,0.5,NA,100,NA
0.0480769230769231,0.000417362270450751,0.00961538461538462,50,51,0,0.942307692307692,3,49,0,1173,50,52,1173,dag,5,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,68.394071046263,NA,lingam,0.5,NA,1000,NA
0.6484375,0.0628161888701518,1.1640625,97,100,0.921875,0.109375,57,7,59,1102,50,64,1161,dag,6,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,12.7227299604565,NA,lingam,0.001,NA,100,NA
0.6328125,0.0535413153456998,0.9921875,87,91,0.75,0.125,56,8,48,1113,50,64,1161,dag,6,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,66.0803774781525,NA,lingam,0.001,NA,1000,NA
0.6484375,0.0628161888701518,1.1640625,97,100,0.921875,0.109375,57,7,59,1102,50,64,1161,dag,6,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,11.5611127633601,NA,lingam,0.002,NA,100,NA
0.6328125,0.0535413153456998,0.9921875,87,91,0.75,0.125,56,8,48,1113,50,64,1161,dag,6,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,66.7204865794629,NA,lingam,0.002,NA,1000,NA
0.6484375,0.0602866779089376,1.1171875,94,97,0.875,0.109375,57,7,56,1105,50,64,1161,dag,6,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,14.6060948055238,NA,lingam,0.005,NA,100,NA
0.6328125,0.0518549747048904,0.9609375,85,89,0.71875,0.125,56,8,46,1115,50,64,1161,dag,6,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,37.8536620698869,NA,lingam,0.005,NA,1000,NA
0.6328125,0.0493254637436762,0.9140625,82,85,0.671875,0.125,56,8,43,1118,50,64,1161,dag,6,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,9.68740752339363,NA,lingam,0.01,NA,100,NA
0.6328125,0.0493254637436762,0.9140625,82,86,0.671875,0.125,56,8,43,1118,50,64,1161,dag,6,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,141.502408450469,NA,lingam,0.01,NA,1000,NA
0.609375,0.0404721753794266,0.75,73,76,0.515625,0.15625,54,10,33,1128,50,64,1161,dag,6,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,8.44297410920262,NA,lingam,0.02,NA,100,NA
0.609375,0.0337268128161889,0.625,65,66,0.421875,0.1875,52,12,27,1134,50,64,1161,dag,6,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,35.7028478682041,NA,lingam,0.02,NA,1000,NA
0.53125,0.0269814502529511,0.5,62,66,0.28125,0.25,48,16,18,1143,50,64,1161,dag,6,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,7.27073794975877,NA,lingam,0.05,NA,100,NA
0.5390625,0.025716694772344,0.4765625,60,62,0.265625,0.25,48,16,17,1144,50,64,1161,dag,6,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,102.172202825546,NA,lingam,0.05,NA,1000,NA
0.390625,0.0193929173693086,0.359375,62,64,0.140625,0.390625,39,25,9,1152,50,64,1161,dag,6,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,12.1967998445034,NA,lingam,0.1,NA,100,NA
0.453125,0.0185497470489039,0.34375,57,58,0.15625,0.359375,41,23,10,1151,50,64,1161,dag,6,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,232.608511375263,NA,lingam,0.1,NA,1000,NA
0.25,0.0101180438448567,0.1875,60,61,0.046875,0.609375,25,39,3,1158,50,64,1161,dag,6,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,34.4196449164301,NA,lingam,0.2,NA,100,NA
0.25,0.00927487352445194,0.171875,59,60,0.046875,0.625,24,40,3,1158,50,64,1161,dag,6,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,83.2197870556265,NA,lingam,0.2,NA,1000,NA
0.0703125,0.00295109612141653,0.0546875,63,63,0,0.875,8,56,0,1161,50,64,1161,dag,6,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,17.452836940065,NA,lingam,0.3,NA,100,NA
0.0703125,0.00295109612141653,0.0546875,63,63,0,0.875,8,56,0,1161,50,64,1161,dag,6,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,80.8597792796791,NA,lingam,0.3,NA,1000,NA
0.0234375,0.000421585160202361,0.0078125,63,63,0,0.96875,2,62,0,1161,50,64,1161,dag,6,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,13.5346445851028,NA,lingam,0.5,NA,100,NA
0.015625,0,0,63,63,0,0.984375,1,63,0,1161,50,64,1161,dag,6,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,83.2403807286173,NA,lingam,0.5,NA,1000,NA
0.647540983606557,0.0727502102607233,1.41803278688525,108,109,1.18032786885246,0.114754098360656,54,7,72,1092,50,61,1164,dag,7,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,13.8915453124791,NA,lingam,0.001,NA,100,NA
0.60655737704918,0.0748528174936922,1.45901639344262,113,113,1.21311475409836,0.147540983606557,52,9,74,1090,50,61,1164,dag,7,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,74.7387606892735,NA,lingam,0.001,NA,1000,NA
0.647540983606557,0.0719091673675357,1.40163934426229,107,108,1.16393442622951,0.114754098360656,54,7,71,1093,50,61,1164,dag,7,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,14.5840925034136,NA,lingam,0.002,NA,100,NA
0.60655737704918,0.0740117746005046,1.44262295081967,112,112,1.19672131147541,0.147540983606557,52,9,73,1091,50,61,1164,dag,7,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,284.880262255669,NA,lingam,0.002,NA,1000,NA
0.631147540983607,0.0685449957947855,1.33606557377049,104,105,1.09836065573771,0.131147540983607,53,8,67,1097,50,61,1164,dag,7,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,56.7978562153876,NA,lingam,0.005,NA,100,NA
0.60655737704918,0.071488645920942,1.39344262295082,109,109,1.14754098360656,0.147540983606557,52,9,70,1094,50,61,1164,dag,7,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,200.720244249329,NA,lingam,0.005,NA,1000,NA
0.614754098360656,0.0626576955424727,1.22131147540984,98,99,0.983606557377049,0.147540983606557,52,9,60,1104,50,61,1164,dag,7,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,36.2442538719624,NA,lingam,0.01,NA,100,NA
0.614754098360656,0.0618166526492851,1.20491803278689,97,98,0.967213114754098,0.147540983606557,52,9,59,1105,50,61,1164,dag,7,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,261.32523515448,NA,lingam,0.01,NA,1000,NA
0.60655737704918,0.0428931875525652,0.836065573770492,75,79,0.622950819672131,0.180327868852459,50,11,38,1126,50,61,1164,dag,7,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,51.7972103524953,NA,lingam,0.02,NA,100,NA
0.590163934426229,0.0513036164844407,1,86,88,0.770491803278688,0.180327868852459,50,11,47,1117,50,61,1164,dag,7,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,199.645835358649,NA,lingam,0.02,NA,1000,NA
0.540983606557377,0.0260723296888141,0.508196721311475,59,62,0.295081967213115,0.245901639344262,46,15,18,1146,50,61,1164,dag,7,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,8.67987220920622,NA,lingam,0.05,NA,100,NA
0.516393442622951,0.0298570227081581,0.581967213114754,65,68,0.360655737704918,0.262295081967213,45,16,22,1142,50,61,1164,dag,7,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,77.1996246930212,NA,lingam,0.05,NA,1000,NA
0.401639344262295,0.0164003364171573,0.319672131147541,56,57,0.131147540983607,0.409836065573771,36,25,8,1156,50,61,1164,dag,7,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,8.39333526045084,NA,lingam,0.1,NA,100,NA
0.409836065573771,0.0201850294365013,0.39344262295082,60,63,0.19672131147541,0.39344262295082,37,24,12,1152,50,61,1164,dag,7,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,231.668172607198,NA,lingam,0.1,NA,1000,NA
0.254098360655738,0.00546677880571909,0.10655737704918,52,55,0.0491803278688525,0.688524590163934,19,42,3,1161,50,61,1164,dag,7,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,59.9778027236462,NA,lingam,0.2,NA,100,NA
0.254098360655738,0.00546677880571909,0.10655737704918,52,53,0.0491803278688525,0.688524590163934,19,42,3,1161,50,61,1164,dag,7,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,258.273247446865,NA,lingam,0.2,NA,1000,NA
0.163934426229508,0.000841042893187553,0.0163934426229508,52,54,0.0163934426229508,0.836065573770492,10,51,1,1163,50,61,1164,dag,7,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,42.6710488647223,NA,lingam,0.3,NA,100,NA
0.147540983606557,0.000841042893187553,0.0163934426229508,53,55,0.0163934426229508,0.852459016393443,9,52,1,1163,50,61,1164,dag,7,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,244.651617355645,NA,lingam,0.3,NA,1000,NA
0.0327868852459016,0,0,59,59,0,0.967213114754098,2,59,0,1164,50,61,1164,dag,7,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,34.802735907957,NA,lingam,0.5,NA,100,NA
0.0327868852459016,0,0,59,59,0,0.967213114754098,2,59,0,1164,50,61,1164,dag,7,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,263.29184762761,NA,lingam,0.5,NA,1000,NA
0.715909090909091,0.0501658374792703,1.375,73,75,1.15909090909091,0.0681818181818182,41,3,51,1130,50,44,1181,dag,8,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,10.821206830442,NA,lingam,0.001,NA,100,NA
0.704545454545455,0.0522388059701493,1.43181818181818,76,81,1.20454545454545,0.0681818181818182,41,3,53,1128,50,44,1181,dag,8,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,118.9529496748,NA,lingam,0.001,NA,1000,NA
0.715909090909091,0.0501658374792703,1.375,73,75,1.15909090909091,0.0681818181818182,41,3,51,1130,50,44,1181,dag,8,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,14.0009626634419,NA,lingam,0.002,NA,100,NA
0.704545454545455,0.0522388059701493,1.43181818181818,76,81,1.20454545454545,0.0681818181818182,41,3,53,1128,50,44,1181,dag,8,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,70.2884125802666,NA,lingam,0.002,NA,1000,NA
0.715909090909091,0.0460199004975124,1.26136363636364,68,70,1.04545454545455,0.0681818181818182,41,3,46,1135,50,44,1181,dag,8,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,13.4574017841369,NA,lingam,0.005,NA,100,NA
0.704545454545455,0.0480928689883914,1.31818181818182,71,76,1.09090909090909,0.0681818181818182,41,3,48,1133,50,44,1181,dag,8,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,80.5062605179846,NA,lingam,0.005,NA,1000,NA
0.693181818181818,0.041044776119403,1.125,63,65,0.909090909090909,0.0909090909090909,40,4,40,1141,50,44,1181,dag,8,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,12.9458792433143,NA,lingam,0.01,NA,100,NA
0.681818181818182,0.0431177446102819,1.18181818181818,66,71,0.954545454545455,0.0909090909090909,40,4,42,1139,50,44,1181,dag,8,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,76.4130971040577,NA,lingam,0.01,NA,1000,NA
0.647727272727273,0.0310945273631841,0.852272727272727,53,56,0.659090909090909,0.159090909090909,37,7,29,1152,50,44,1181,dag,8,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,11.7100120279938,NA,lingam,0.02,NA,100,NA
0.636363636363636,0.0306799336650083,0.840909090909091,53,58,0.636363636363636,0.159090909090909,37,7,28,1153,50,44,1181,dag,8,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,64.1896382961422,NA,lingam,0.02,NA,1000,NA
0.590909090909091,0.0199004975124378,0.545454545454545,42,48,0.340909090909091,0.204545454545455,35,9,15,1166,50,44,1181,dag,8,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,12.5129922609776,NA,lingam,0.05,NA,100,NA
0.602272727272727,0.0203150912106136,0.556818181818182,42,49,0.340909090909091,0.181818181818182,36,8,15,1166,50,44,1181,dag,8,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,61.1795946061611,NA,lingam,0.05,NA,1000,NA
0.477272727272727,0.00995024875621891,0.272727272727273,35,39,0.113636363636364,0.363636363636364,28,16,5,1176,50,44,1181,dag,8,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,11.0530028324574,NA,lingam,0.1,NA,100,NA
0.477272727272727,0.00995024875621891,0.272727272727273,35,40,0.113636363636364,0.363636363636364,28,16,5,1176,50,44,1181,dag,8,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,103.37153172493,NA,lingam,0.1,NA,1000,NA
0.215909090909091,0.00373134328358209,0.102272727272727,39,42,0.0227272727272727,0.704545454545455,13,31,1,1180,50,44,1181,dag,8,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,7.54723393730819,NA,lingam,0.2,NA,100,NA
0.238636363636364,0.00373134328358209,0.102272727272727,38,41,0.0227272727272727,0.681818181818182,14,30,1,1180,50,44,1181,dag,8,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,203.188567433506,NA,lingam,0.2,NA,1000,NA
0.193181818181818,0.00207296849087894,0.0568181818181818,38,40,0,0.75,11,33,0,1181,50,44,1181,dag,8,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,7.88658947683871,NA,lingam,0.3,NA,100,NA
0.193181818181818,0.00207296849087894,0.0568181818181818,38,40,0,0.75,11,33,0,1181,50,44,1181,dag,8,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,197.982783164829,NA,lingam,0.3,NA,1000,NA
0,0,0,44,44,0,1,0,44,0,1181,50,44,1181,cpdag,8,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,9.56419329158962,NA,lingam,0.5,NA,100,NA
0,0,0,44,44,0,1,0,44,0,1181,50,44,1181,cpdag,8,gcastle_ica_lingam,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,70.1300632935017,NA,lingam,0.5,NA,1000,NA
